38228,ms,0.4362,0.0271,-0.9008,-4.8218,-1.2451,-0.3414,2.5492,3.1196,411,22,349,227,FULL_CONTACT,0.0000,0.0000,0.0000
38248,ms,0.4259,0.0127,-0.9080,-3.1006,-0.7690,-0.8419,1.8468,2.2953,416,31,354,209,FULL_CONTACT,0.0000,0.0000,0.0000
38268,ms,0.4125,0.0221,-0.9006,-2.0020,0.4395,-0.8785,1.3243,2.8463,420,30,360,189,FULL_CONTACT,0.0000,0.0000,0.0000
38288,ms,0.4104,0.0283,-0.8903,-0.5981,1.3306,-0.3658,1.4583,3.2219,425,29,362,169,FULL_CONTACT,0.0000,0.0000,0.0000
38308,ms,0.4121,0.0224,-0.8841,0.5493,1.7090,0.1957,1.7047,2.8848,429,36,359,148,FULL_CONTACT,0.0000,0.0000,0.0000
38328,ms,0.4183,0.0170,-0.8738,1.7822,1.1353,0.6352,2.2967,2.5734,432,39,360,131,FULL_CONTACT,0.0000,0.0000,0.0000
38348,ms,0.4201,-0.0024,-0.8840,-0.6104,0.8911,0.2323,2.1402,1.4271,433,30,364,129,FULL_CONTACT,0.0000,0.0000,0.0000
38368,ms,0.4310,-0.0043,-0.8803,-3.8086,-0.3418,-0.2804,2.8042,1.3174,432,21,368,132,FULL_CONTACT,0.0000,0.0000,0.0000
38388,ms,0.4427,0.0026,-0.8807,-5.1270,-3.0518,-0.5367,3.4087,1.7233,423,21,373,136,FULL_CONTACT,0.0000,0.0000,0.0000
38408,ms,0.4435,0.0162,-0.8854,-4.5532,-6.8970,-0.1461,3.3242,2.5051,410,14,377,154,FULL_CONTACT,0.0000,0.0000,0.0000
38428,ms,0.4300,0.0185,-0.9012,-3.4912,-9.3628,0.3910,2.2228,2.6290,390,6,377,182,FULL_CONTACT,0.0000,0.0000,0.0000
38448,ms,0.4281,0.0255,-0.9149,2.5757,-11.0596,1.0258,1.7881,3.0169,368,21,366,181,FULL_CONTACT,0.0000,0.0000,0.0000
38468,ms,0.4164,0.0246,-0.9681,10.0342,-10.5835,0.8915,-0.0144,2.9077,344,27,348,172,FULL_CONTACT,0.0000,0.0000,0.0000
38488,ms,0.3954,0.0050,-1.0404,14.8926,-8.3496,0.5741,-2.4712,1.8251,323,27,313,152,FULL_CONTACT,0.0000,0.0000,0.0000
38508,ms,0.3310,-0.0300,-1.1080,10.3882,1.1108,-0.7442,-6.6539,0.0837,300,27,239,115,FULL_CONTACT,0.0000,0.0000,0.0000
38528,ms,0.2791,-0.0934,-1.2035,-2.9419,10.6445,1.3310,-10.2600,-2.7526,280,27,167,70,FULL_CONTACT,0.0000,0.0000,0.0000
38548,ms,0.1815,-0.1642,-1.2923,-36.4136,8.4839,6.5800,-15.3483,-5.5999,258,11,103,50,SWING,0.0000,0.0000,0.0000
38568,ms,0.0081,-0.0528,-1.2240,-47.1802,1.8188,12.7812,-22.9032,-0.9016,243,5,45,33,TOE_OFF,0.0000,0.0000,0.0000
38588,ms,-0.1601,-0.1057,-1.1311,-43.4326,-2.5024,21.8510,-31.3034,-3.7157,234,5,5,27,TOE_OFF,0.0000,0.0000,0.0000
38608,ms,-0.2334,-0.1507,-1.0287,-36.2183,-6.9702,30.2372,-35.9338,-6.5595,228,5,5,26,TOE_OFF,0.0000,0.0000,0.0000
38628,ms,-0.3573,-0.1600,-0.8894,-14.2822,-8.5693,37.2563,-44.8542,-7.9089,225,6,4,24,TOE_OFF,0.0000,0.0000,0.0000
38648,ms,-0.3461,-0.2084,-0.8640,27.3682,1.0132,44.0190,-44.5548,-11.0538,225,5,4,23,TOE_OFF,0.0000,0.0000,0.0000
38668,ms,-0.2469,-0.4124,-0.9564,39.2822,7.6782,51.7338,-36.6149,-21.0915,222,5,4,22,TOE_OFF,0.0000,0.0000,0.0000
38688,ms,-0.1343,-0.4091,-1.0100,37.3657,10.2783,56.9706,-30.3033,-20.3060,215,5,4,22,TOE_OFF,0.0000,0.0000,0.0000
38708,ms,-0.0611,-0.3667,-1.0338,40.0391,7.8369,63.6479,-26.4673,-17.9284,208,5,5,20,TOE_OFF,0.0000,0.0000,0.0000
38728,ms,0.0747,-0.3144,-1.0553,36.6455,6.0303,66.4799,-19.4000,-14.9809,198,4,5,20,TOE_OFF,0.0000,0.0000,0.0000
38748,ms,0.1788,-0.2183,-1.0039,29.6143,5.9326,65.5033,-13.4077,-10.5147,186,4,4,19,TOE_OFF,0.0000,0.0000,0.0000
38768,ms,0.3019,-0.1563,-0.9825,26.4526,6.5796,63.1230,-6.3986,-7.0752,175,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
38788,ms,0.3896,-0.0874,-0.9646,19.6167,7.2266,57.8495,-1.3658,-3.2312,162,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
38808,ms,0.4864,-0.0115,-0.9550,13.5376,7.7881,48.2426,3.7100,0.9527,149,4,4,19,TOE_OFF,0.0000,0.0000,0.0000
38828,ms,0.5690,0.0552,-0.9470,9.1309,4.8340,36.8901,7.6750,4.4303,136,5,3,19,TOE_OFF,0.0000,0.0000,0.0000
38848,ms,0.5880,0.1136,-0.9010,7.1045,0.7324,24.6098,9.6407,7.5974,127,5,3,19,TOE_OFF,0.0000,0.0000,0.0000
38868,ms,0.6441,0.1412,-0.8978,4.5532,-1.0376,9.8637,12.0466,8.8519,117,5,3,19,TOE_OFF,0.0000,0.0000,0.0000
38888,ms,0.6643,0.1589,-0.8809,4.5898,-7.7026,-3.4176,13.3009,9.7645,110,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
38908,ms,0.6488,0.1151,-0.8721,7.1289,-13.9893,-10.3634,13.1329,7.6153,105,6,4,19,TOE_OFF,0.0000,0.0000,0.0000
38928,ms,0.6588,0.0608,-0.8774,4.1626,-21.2769,-13.2320,13.5533,4.7426,104,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
38948,ms,0.6656,0.0356,-0.8555,0.3296,-29.9194,-13.8057,14.5787,3.4523,103,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
38968,ms,0.6054,0.0446,-0.7570,-0.8179,-33.5449,-12.8658,15.3215,4.2048,101,5,4,18,TOE_OFF,0.0000,0.0000,0.0000
38988,ms,0.6074,0.0172,-0.7030,0.6714,-29.4189,-10.5098,17.5408,2.6299,98,5,4,18,TOE_OFF,0.0000,0.0000,0.0000
39008,ms,0.6390,-0.0060,-0.6767,-2.1118,-24.8657,-9.5333,20.0767,1.2033,97,5,4,18,TOE_OFF,0.0000,0.0000,0.0000
39028,ms,0.6532,-0.0189,-0.6378,-3.9551,-18.2373,-8.8863,22.3911,0.3826,96,6,4,18,TOE_OFF,0.0000,0.0000,0.0000
39048,ms,0.6840,-0.0363,-0.6064,-6.1035,-10.4736,-8.8985,25.1087,-0.7058,92,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
39068,ms,0.7250,-0.0554,-0.5864,-9.6558,-3.7109,-9.3258,27.6278,-1.8300,89,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
39088,ms,0.7584,-0.0632,-0.5695,-15.5518,5.8594,-12.9024,29.6493,-2.2443,88,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
39108,ms,0.7833,-0.0551,-0.5408,-22.3511,13.4644,-18.6397,31.9612,-1.7447,86,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
39128,ms,0.7901,-0.0645,-0.5253,-28.2715,20.7397,-24.4869,32.9042,-2.3208,85,5,4,19,TOE_OFF,0.0000,0.0000,0.0000
39148,ms,0.7883,-0.0821,-0.5216,-35.2051,28.0273,-28.2833,32.9051,-3.3944,87,6,4,19,TOE_OFF,0.0000,0.0000,0.0000
39168,ms,0.7921,-0.0785,-0.4937,-40.8325,35.7056,-29.8580,34.4608,-3.2401,94,6,5,20,TOE_OFF,0.0000,0.0000,0.0000
39188,ms,0.7857,0.1094,-0.4448,-40.8936,41.1133,-24.7554,36.4814,8.4788,101,7,5,19,TOE_OFF,0.0000,0.0000,0.0000
39208,ms,0.8824,-0.0613,-0.6369,28.1616,20.2515,-2.8072,30.7743,-1.6541,113,9,5,19,TOE_OFF,0.0000,0.0000,0.0000
39228,ms,0.7052,-0.3487,-0.8399,29.4922,4.3945,8.6552,14.5138,-16.0682,126,16,5,29,TOE_OFF,0.0000,0.0000,0.0000
39248,ms,0.6093,-0.3000,-0.8882,25.9277,-3.9917,13.7333,9.7408,-13.9965,147,16,5,48,TOE_OFF,0.0000,0.0000,0.0000
39268,ms,0.5455,-0.4247,-1.0674,29.9438,-15.7959,16.4921,2.1182,-17.9403,170,16,5,77,FULL_CONTACT,0.0000,0.0000,0.0000
39288,ms,0.4948,-0.5598,-1.1666,32.7881,-27.5513,15.0517,-2.3536,-22.2637,197,14,13,109,FULL_CONTACT,0.0000,0.0000,0.0000
39308,ms,0.3162,-0.4008,-1.0860,-34.3750,-10.7666,-2.5631,-8.0022,-17.9413,224,12,62,149,FULL_CONTACT,0.0000,0.0000,0.0000
39328,ms,0.4323,-0.0625,-0.9403,-33.6182,-0.5737,-9.3746,1.3593,-1.8886,255,21,113,176,FULL_CONTACT,0.0000,0.0000,0.0000
39348,ms,0.4506,-0.0666,-0.9513,-22.9980,-0.1831,-9.4967,2.0125,-2.0505,281,21,171,200,FULL_CONTACT,0.0000,0.0000,0.0000
39368,ms,0.4342,0.0616,-0.8727,-18.9697,1.9775,-7.5924,3.1140,5.1873,307,23,233,214,FULL_CONTACT,0.0000,0.0000,0.0000
39388,ms,0.4152,0.0085,-0.9028,-18.8843,2.3437,-5.7491,1.4184,2.0585,328,26,232,224,FULL_CONTACT,0.0000,0.0000,0.0000
39408,ms,0.4232,0.0251,-0.8764,-16.3940,0.9644,-3.6007,2.4877,3.0501,348,27,190,229,FULL_CONTACT,0.0000,0.0000,0.0000
39428,ms,0.4208,0.0022,-0.8933,-12.0239,-0.1587,-1.9039,1.9425,1.6961,362,15,145,236,FULL_CONTACT,0.0000,0.0000,0.0000
39448,ms,0.4237,-0.0128,-0.9044,-10.0342,0.1587,-1.6720,1.8213,0.8375,372,17,93,230,FULL_CONTACT,0.0000,0.0000,0.0000
39468,ms,0.4163,-0.0099,-0.9034,-8.7646,1.1108,-1.9039,1.4577,0.9977,379,18,36,214,FULL_CONTACT,0.0000,0.0000,0.0000
39488,ms,0.4114,-0.0019,-0.8985,-6.5308,1.9653,-1.9771,1.3210,1.4624,386,17,34,197,FULL_CONTACT,0.0000,0.0000,0.0000
39508,ms,0.4094,0.0057,-0.8934,-4.1504,2.8564,-1.7086,1.3395,1.9031,390,19,32,168,FULL_CONTACT,0.0000,0.0000,0.0000
39528,ms,0.4082,0.0078,-0.8891,-2.5024,3.6377,-1.3179,1.3771,2.0290,396,16,31,143,FULL_CONTACT,0.0000,0.0000,0.0000
39548,ms,0.4125,0.0088,-0.8823,-1.1353,3.9307,-0.9395,1.7777,2.0899,402,16,28,122,FULL_CONTACT,0.0000,0.0000,0.0000
39568,ms,0.4178,0.0039,-0.8809,-0.1587,4.0039,-0.9151,2.0964,1.7996,410,22,101,115,FULL_CONTACT,0.0000,0.0000,0.0000
39588,ms,0.4202,0.0031,-0.8784,0.6714,3.3447,-0.3292,2.2820,1.7510,416,26,175,111,FULL_CONTACT,0.0000,0.0000,0.0000
39608,ms,0.4222,-0.0016,-0.8826,-1.1719,3.2104,-0.1583,2.2843,1.4785,422,32,249,114,FULL_CONTACT,0.0000,0.0000,0.0000
39628,ms,0.4276,-0.0006,-0.8791,-3.4302,2.9785,0.0492,2.6611,1.5357,430,39,324,115,FULL_CONTACT,0.0000,0.0000,0.0000
39648,ms,0.4322,-0.0039,-0.8813,-4.6021,2.0264,0.4154,2.8463,1.3448,439,45,402,120,FULL_CONTACT,0.0000,0.0000,0.0000
39668,ms,0.4408,0.0028,-0.8806,-4.8950,-0.1709,1.3188,3.3110,1.7334,442,45,405,123,FULL_CONTACT,0.0000,0.0000,0.0000
39688,ms,0.4390,0.0119,-0.8820,-4.2969,-2.5879,1.9902,3.1763,2.2628,438,46,403,128,FULL_CONTACT,0.0000,0.0000,0.0000
39708,ms,0.4329,0.0075,-0.8877,-1.3062,-4.7485,2.6737,2.7161,2.0034,432,40,332,132,FULL_CONTACT,0.0000,0.0000,0.0000
39728,ms,0.4221,-0.0011,-0.9080,1.8311,-5.2124,2.3564,1.6524,1.5043,418,32,257,130,FULL_CONTACT,0.0000,0.0000,0.0000
39748,ms,0.4144,0.0045,-0.9369,5.4199,-3.6377,1.4286,0.5810,1.8212,400,24,184,120,FULL_CONTACT,0.0000,0.0000,0.0000
39768,ms,0.4157,-0.0168,-0.9879,10.4980,-0.3418,-0.0240,-0.4600,0.6722,378,14,108,97,FULL_CONTACT,0.0000,0.0000,0.0000
39788,ms,0.4045,-0.0625,-1.0482,13.7451,6.1890,-2.7584,-2.2101,-1.6152,358,7,34,73,FULL_CONTACT,0.0000,0.0000,0.0000
39808,ms,0.4059,-0.1385,-1.1109,9.7168,13.5010,-6.1763,-3.3520,-5.1082,338,5,27,52,FULL_CONTACT,0.0000,0.0000,0.0000
39828,ms,0.4045,-0.2846,-1.2181,-8.3862,18.6768,-11.6695,-5.3603,-10.9306,312,5,21,36,TOE_OFF,0.0000,0.0000,0.0000
39848,ms,0.3609,-0.3938,-1.2741,-47.0703,17.1631,-26.2081,-8.1367,-14.9921,285,5,12,25,TOE_OFF,0.0000,0.0000,0.0000
39868,ms,0.2490,-0.2995,-1.2011,-69.4458,11.3892,-45.6051,-11.9064,-12.1497,262,6,7,26,TOE_OFF,0.0000,0.0000,0.0000
39888,ms,0.0627,-0.3651,-1.1350,-68.4692,2.5513,-50.0606,-20.2688,-16.2351,244,5,3,25,TOE_OFF,0.0000,0.0000,0.0000
39908,ms,-0.0995,-0.4879,-1.1043,-62.2192,-5.7861,-37.3897,-27.9897,-22.1805,224,5,3,24,TOE_OFF,0.0000,0.0000,0.0000
39928,ms,-0.2502,-0.4619,-0.9880,-38.6108,-14.2212,-7.9830,-36.2004,-22.8100,213,5,3,22,TOE_OFF,0.0000,0.0000,0.0000
39948,ms,-0.3726,-0.4392,-0.9004,10.7422,-15.6982,39.7953,-43.6794,-22.6940,200,6,3,22,TOE_OFF,0.0000,0.0000,0.0000
39968,ms,-0.4277,-0.5538,-0.9101,46.2769,-8.5815,96.4482,-45.1547,-27.2737,187,6,3,21,TOE_OFF,0.0000,0.0000,0.0000
39988,ms,-0.2801,-0.4984,-0.9797,60.4492,1.3428,137.2319,-37.5778,-24.4931,169,6,4,20,TOE_OFF,0.0000,0.0000,0.0000
40008,ms,-0.1601,-0.3050,-1.0123,69.3726,7.2021,156.3847,-31.8888,-15.0005,151,6,5,19,TOE_OFF,0.0000,0.0000,0.0000
40028,ms,-0.0288,-0.1523,-1.0707,69.7876,14.2578,152.3320,-24.8033,-6.5227,128,6,5,19,TOE_OFF,0.0000,0.0000,0.0000
40048,ms,0.1282,-0.0382,-1.1433,58.7402,17.7368,132.5077,-16.8844,-0.3334,111,6,5,19,TOE_OFF,0.0000,0.0000,0.0000
40068,ms,0.2898,0.0293,-1.2104,38.7207,15.6006,102.7592,-9.8211,2.9195,98,5,5,19,TOE_OFF,0.0000,0.0000,0.0000
40088,ms,0.3589,0.1114,-1.1823,15.7104,10.8154,70.0566,-6.4646,6.7208,86,7,5,18,TOE_OFF,0.0000,0.0000,0.0000
40108,ms,0.4330,0.1609,-1.1251,0.3296,8.0811,39.9906,-2.4250,9.1739,74,9,4,18,TOE_OFF,0.0000,0.0000,0.0000
40128,ms,0.4978,0.1645,-1.0583,-9.1553,5.0415,17.4076,1.6494,9.5766,69,11,4,17,SWING,0.0000,0.0000,0.0000
40148,ms,0.5499,0.1583,-0.9762,-13.4888,4.7485,0.1591,5.7968,9.6092,65,12,4,17,SWING,0.0000,0.0000,0.0000
40168,ms,0.6004,0.1538,-0.8993,-13.1714,5.4565,-11.5352,10.0669,9.6633,60,15,5,16,SWING,0.0000,0.0000,0.0000
40188,ms,0.6599,0.1411,-0.8323,-10.1318,5.8105,-19.8116,14.7343,9.1380,57,15,5,15,SWING,0.0000,0.0000,0.0000
40208,ms,0.7141,0.1285,-0.7750,-6.9824,4.9927,-27.9293,18.9896,8.5229,58,16,5,14,SWING,0.0000,0.0000,0.0000
40228,ms,0.7418,0.1124,-0.7149,-1.0986,3.4180,-35.4488,22.4297,7.7939,58,17,5,14,SWING,0.0000,0.0000,0.0000
40248,ms,0.7398,0.0687,-0.6496,6.0791,2.7100,-38.2808,25.2758,5.5632,59,17,5,14,SWING,0.0000,0.0000,0.0000
40268,ms,0.7440,0.0071,-0.6162,12.9761,1.4771,-34.5333,27.0863,1.9885,61,18,4,14,SWING,0.0000,0.0000,0.0000
40288,ms,0.7431,-0.0380,-0.6060,14.2700,-1.0620,-25.3780,27.4672,-0.6988,63,17,4,13,SWING,0.0000,0.0000,0.0000
40308,ms,0.7477,-0.0397,-0.5809,11.6577,-4.8096,-13.9034,28.8092,-0.8294,63,16,4,13,SWING,0.0000,0.0000,0.0000
40328,ms,0.7635,0.0010,-0.5430,7.0679,-9.0454,-5.1265,31.2987,1.6282,64,16,4,13,SWING,0.0000,0.0000,0.0000
40348,ms,0.8057,0.0726,-0.5167,2.8687,-12.9395,-4.0035,33.7894,5.9052,63,15,4,13,SWING,0.0000,0.0000,0.0000
40368,ms,0.8382,0.1457,-0.4728,-2.3804,-14.8315,-12.1700,36.1705,10.1811,62,14,5,13,SWING,0.0000,0.0000,0.0000
40388,ms,0.8685,0.2063,-0.4032,-6.8604,-13.3911,-27.7096,39.1787,13.7284,60,15,5,13,SWING,0.0000,0.0000,0.0000
40408,ms,0.8907,0.2311,-0.3309,-8.8745,-4.8218,-49.4014,42.3455,15.2371,60,17,5,13,SWING,0.0000,0.0000,0.0000
40428,ms,0.9094,0.2264,-0.2562,-9.1919,9.6069,-68.5787,46.1140,15.0471,60,17,5,12,SWING,0.0000,0.0000,0.0000
40448,ms,0.9040,0.3184,-0.2183,-14.2334,30.6763,-77.0382,43.5926,20.4723,72,23,5,12,TOE_OFF,0.0000,0.0000,0.0000
40468,ms,1.3092,-0.0698,-0.4060,56.1890,30.5664,-44.7628,49.2555,-1.3431,92,22,5,13,TOE_OFF,0.0000,0.0000,0.0000
40488,ms,1.0385,-0.2342,-0.5912,40.9058,5.1880,-29.6383,35.2389,-9.5175,119,19,5,12,TOE_OFF,0.0000,0.0000,0.0000
40508,ms,0.9621,-0.3784,-0.7734,30.3711,-5.8838,-11.2667,24.8935,-15.4730,154,30,6,11,TOE_OFF,0.0000,0.0000,0.0000
40528,ms,0.8364,-0.4214,-1.0049,14.7461,-25.0000,6.4701,14.2289,-16.2947,197,38,59,9,TOE_OFF,0.0000,0.0000,0.0000
40548,ms,0.7958,-0.5503,-1.1309,13.3179,-47.0825,18.9457,9.0430,-20.1291,233,39,120,30,TOE_OFF,0.0000,0.0000,0.0000
40568,ms,0.2924,-0.2140,-1.0879,-58.0933,-45.7153,-6.0054,-8.5077,-9.1877,265,49,188,28,TOE_OFF,0.0000,0.0000,0.0000
40588,ms,0.4583,-0.0836,-1.0101,-41.5649,-18.5791,-10.8272,1.0492,-2.7413,289,59,262,28,TOE_OFF,0.0000,0.0000,0.0000
40608,ms,0.4280,0.0364,-0.9528,-30.4688,-12.3657,-10.9249,0.8953,3.5659,309,63,340,28,TOE_OFF,0.0000,0.0000,0.0000
40628,ms,0.4559,0.0506,-0.8917,-13.5376,-3.6255,-7.6412,3.7637,4.4616,325,74,365,56,FULL_CONTACT,0.0000,0.0000,0.0000
40648,ms,0.4279,0.0353,-0.9097,-7.8247,0.0732,-5.0045,1.8926,3.5797,340,80,385,61,FULL_CONTACT,0.0000,0.0000,0.0000
40668,ms,0.4389,0.0443,-0.8705,-8.0933,0.3296,-2.6973,3.4472,4.1697,355,88,399,88,FULL_CONTACT,0.0000,0.0000,0.0000
40688,ms,0.4412,0.0386,-0.8747,-6.1401,-0.8911,-0.2437,3.4651,3.8249,372,97,407,111,FULL_CONTACT,0.0000,0.0000,0.0000
40708,ms,0.4400,0.0188,-0.8888,-2.3437,0.0122,0.6962,3.0541,2.6588,389,86,417,111,FULL_CONTACT,0.0000,0.0000,0.0000
40728,ms,0.4372,0.0034,-0.8937,-1.8921,1.8799,0.5253,2.7881,1.7682,403,87,428,84,FULL_CONTACT,0.0000,0.0000,0.0000
40748,ms,0.4303,0.0082,-0.8908,-0.8667,3.6377,0.2446,2.5025,2.0451,418,96,434,56,FULL_CONTACT,0.0000,0.0000,0.0000
40768,ms,0.4251,0.0177,-0.8838,1.1108,5.2246,0.3788,2.4035,2.6039,429,99,441,30,TOE_OFF,0.0000,0.0000,0.0000
40788,ms,0.4278,0.0209,-0.8797,2.3682,6.5796,0.8305,2.6468,2.7925,439,106,445,18,TOE_OFF,0.0000,0.0000,0.0000
40808,ms,0.4365,0.0139,-0.8746,3.1860,7.3730,1.1479,3.2412,2.3828,448,120,444,28,TOE_OFF,0.0000,0.0000,0.0000
40828,ms,0.4464,0.0037,-0.8696,3.2471,7.6294,1.1113,3.8903,1.7889,454,121,443,35,TOE_OFF,0.0000,0.0000,0.0000
40848,ms,0.4536,-0.0065,-0.8681,2.2949,7.4951,0.5863,4.3089,1.1887,459,121,448,42,TOE_OFF,0.0000,0.0000,0.0000
40868,ms,0.4585,-0.0117,-0.8667,1.2329,7.0557,-0.1461,4.5998,0.8867,466,122,454,48,TOE_OFF,0.0000,0.0000,0.0000
40888,ms,0.4607,-0.0106,-0.8647,0.0122,6.5063,-0.9029,4.7654,0.9489,473,121,460,41,TOE_OFF,0.0000,0.0000,0.0000
40908,ms,0.4627,-0.0052,-0.8619,-0.6958,5.6519,-1.2325,4.9488,1.2626,478,121,469,37,TOE_OFF,0.0000,0.0000,0.0000
40928,ms,0.4695,-0.0052,-0.8580,-1.1108,4.0161,-1.3302,5.4074,1.2668,481,116,386,31,TOE_OFF,0.0000,0.0000,0.0000
40948,ms,0.4822,0.0031,-0.8560,-1.2939,1.6602,-1.4034,6.1133,1.7494,480,117,389,30,TOE_OFF,0.0000,0.0000,0.0000
40968,ms,0.4977,0.0130,-0.8572,-0.3906,-3.1616,-0.0606,6.8562,2.3208,468,115,389,31,TOE_OFF,0.0000,0.0000,0.0000
40988,ms,0.4960,0.0082,-0.8593,0.5249,-8.2764,0.3422,6.7123,2.0409,450,101,384,25,TOE_OFF,0.0000,0.0000,0.0000
41008,ms,0.4827,0.0118,-0.8730,2.1606,-11.1084,0.7084,5.6565,2.2473,426,78,373,20,TOE_OFF,0.0000,0.0000,0.0000
41028,ms,0.4619,0.0088,-0.9130,5.7373,-10.8765,0.8061,3.5530,2.0608,396,61,444,27,TOE_OFF,0.0000,0.0000,0.0000
41048,ms,0.4369,-0.0226,-0.9759,9.0332,-6.7627,0.1591,0.8337,0.3614,363,36,420,27,TOE_OFF,0.0000,0.0000,0.0000
41068,ms,0.3983,-0.0693,-1.0200,9.5703,3.0273,-2.7462,-1.9941,-2.0492,339,14,391,24,TOE_OFF,0.0000,0.0000,0.0000
41088,ms,0.3953,-0.1244,-1.0804,4.2114,17.3462,-5.4805,-3.3033,-4.6009,318,6,302,25,TOE_OFF,0.0000,0.0000,0.0000
41108,ms,0.4135,-0.1938,-1.1257,-10.3027,29.2603,-9.4478,-3.3809,-7.6108,296,5,218,26,TOE_OFF,0.0000,0.0000,0.0000
41128,ms,0.4376,-0.2626,-1.1593,-36.3892,35.3394,-14.4649,-3.0701,-10.3964,272,5,140,18,TOE_OFF,0.0000,0.0000,0.0000
41148,ms,0.4303,-0.2742,-1.1363,-69.4580,35.2051,-20.4708,-3.0710,-11.1475,251,5,68,13,TOE_OFF,0.0000,0.0000,0.0000
41168,ms,0.4250,-0.2094,-1.0655,-92.2241,29.7241,-29.3697,-1.9032,-8.7760,229,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
41188,ms,0.2990,-0.1182,-1.0220,-98.0835,17.6758,-36.8038,-7.0751,-4.7633,206,5,4,9,TOE_OFF,0.0000,0.0000,0.0000
41208,ms,0.1263,-0.0976,-1.0046,-86.6333,4.1870,-32.8853,-16.1481,-3.9376,191,5,5,9,TOE_OFF,0.0000,0.0000,0.0000
41228,ms,-0.0242,-0.1244,-0.9935,-63.3789,-6.1157,-16.8575,-24.6656,-5.5656,186,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
41248,ms,-0.1153,-0.1147,-0.9754,-33.9478,-12.7441,6.4579,-29.9777,-5.0893,183,5,5,9,TOE_OFF,0.0000,0.0000,0.0000
41268,ms,-0.1880,-0.1219,-1.0067,-6.2012,-17.0166,35.1200,-33.7812,-5.2208,180,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
41288,ms,-0.1690,-0.1296,-1.0019,14.6606,-17.2363,61.4994,-32.7767,-5.6972,178,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
41308,ms,-0.1155,-0.0580,-0.9747,26.5747,-13.3789,74.6708,-30.0266,-1.8110,173,6,5,10,TOE_OFF,0.0000,0.0000,0.0000
41328,ms,-0.0731,0.0618,-0.9310,38.8428,-7.5684,76.0380,-27.7596,5.3588,158,5,5,9,TOE_OFF,0.0000,0.0000,0.0000
41348,ms,-0.0301,0.0841,-0.9387,57.6416,-4.2603,77.6982,-25.1094,6.6843,141,5,6,9,TOE_OFF,0.0000,0.0000,0.0000
41368,ms,0.0477,0.0032,-1.0186,64.7339,-4.8096,80.4814,-20.5985,1.7483,121,5,6,9,TOE_OFF,0.0000,0.0000,0.0000
41388,ms,0.1146,-0.0291,-1.0522,62.0117,-8.6060,85.3154,-17.0680,-0.0049,106,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
41408,ms,0.1917,-0.0174,-1.0607,60.2051,-13.1104,92.0048,-13.0373,0.6448,93,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
41428,ms,0.2827,0.0106,-1.0656,58.6792,-18.4326,97.4736,-8.4228,2.1232,92,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
41448,ms,0.3690,0.0464,-1.0635,50.0854,-21.0083,93.4941,-4.1597,3.9309,93,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
41468,ms,0.4273,0.1318,-1.0000,42.8589,-19.3848,81.6044,-0.3186,8.4797,99,4,5,10,TOE_OFF,0.0000,0.0000,0.0000
41488,ms,0.5153,0.1668,-0.9648,37.8662,-15.8203,63.8066,4.4768,10.2402,94,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
41508,ms,0.5864,0.1678,-0.9422,30.0781,-13.0981,41.6508,8.2149,10.1669,90,4,5,10,TOE_OFF,0.0000,0.0000,0.0000
41528,ms,0.6261,0.1642,-0.9144,20.1904,-10.5225,15.1860,10.6990,9.9960,81,6,5,10,TOE_OFF,0.0000,0.0000,0.0000
41548,ms,0.6440,0.1647,-0.8874,10.3149,-8.7891,-11.0958,12.2285,10.1115,72,8,5,9,TOE_OFF,0.0000,0.0000,0.0000
41568,ms,0.6571,0.1622,-0.8608,1.7456,-8.1909,-35.4244,13.5964,10.0884,65,11,5,9,SWING,0.0000,0.0000,0.0000
41588,ms,0.6584,0.1617,-0.8289,-3.8086,-8.1055,-56.3595,14.6584,10.2533,62,14,5,9,SWING,0.0000,0.0000,0.0000
41608,ms,0.6676,0.1431,-0.8027,-6.0913,-9.0332,-73.3638,16.0296,9.3766,61,17,5,8,SWING,0.0000,0.0000,0.0000
41628,ms,0.6787,0.1141,-0.7762,-8.0078,-10.5225,-84.3380,17.5798,7.8826,61,19,5,8,SWING,0.0000,0.0000,0.0000
41648,ms,0.6829,0.0810,-0.7448,-8.3496,-12.1826,-90.6490,19.0712,6.1519,61,20,5,9,SWING,0.0000,0.0000,0.0000
